	Q	R	eps_max	Q_scale_factor	rotflip_const	mean_test_score	mean_score_time
1966	0.3518054836165817	0.049345767500896365	0.5285764218417324	207.11445772985962	0.1	-0.005812719887052696	0.06641387939453125
1333	0.37284963942995814	0.05141143996095454	0.5046780709681935	2901.0330943571835	0.1	-0.005813123560348757	0.06640887260437012
182	0.3349436804640197	0.047668237139472575	0.28724730587998526	1732.8368777647497	0.1	-0.005813255587217757	0.06637191772460938
1494	0.3356636033886778	0.047890482114148814	0.4867706576396749	1191.1091848009612	0.1	-0.005817129196395009	0.0665283203125
1074	0.4263449125998857	0.05657843238734467	1.1571341983594667	297.028946666232	0.1	-0.005819410538674214	0.06644034385681152
808	0.3986685030185688	0.054287003530994846	0.9105245721239127	1145.1670696692508	0.1	-0.005824022787775777	0.06668257713317871
1722	0.32624761852678535	0.047189781415323526	0.4910196804901746	2446.7179979989673	0.1	-0.005824317245872804	0.06647920608520508
1441	0.4092963211018587	0.055285596904945125	0.5295105235878262	3103.190422794586	0.1	-0.005824670847915195	0.06652307510375977
1209	0.32484772693654845	0.047061261064356555	0.7717093787047223	3404.7245637864394	0.1	-0.005824798420211912	0.06646442413330078
2706	0.4593772783055704	0.05965109029454653	0.633298734745109	761.0029332541659	0.1	-0.005824811439088002	0.0660099983215332
1272	0.31360027876550617	0.045883604624968766	0.9592229275079878	1769.6230723954448	0.1	-0.0058252082064050685	0.06734991073608398
1005	0.358188370831917	0.050549312181709896	0.2076384011739228	3299.444445971929	0.1	-0.005827128668032199	0.06644034385681152
161	0.4110514959105445	0.055578458735401695	0.47098040214966497	2465.3792957512032	0.1	-0.0058277911730138954	0.06667733192443848
2772	0.3287709512879965	0.04766217864281626	0.3103604120706273	3026.273923301365	0.1	-0.005829812154505905	0.06598711013793945
1047	0.3118991068731435	0.045880072959887636	0.5334739212578458	896.9595718829335	0.1	-0.0058300622992629005	0.06664204597473145
1803	0.3021669919636661	0.044767121916466895	0.9824568250921785	1478.8421986894903	0.1	-0.005830147077509612	0.06650424003601074
594	0.3280991972570076	0.047617910871209576	1.0061156015162742	812.0483507938642	0.1	-0.0058304959553848075	0.06627464294433594
2708	0.38155591180061155	0.053064692131326946	0.10434300773384114	2409.3112037077335	0.1	-0.005833161481672134	0.06673216819763184
649	0.3394478589978336	0.04889915313129786	0.4202827147029518	2807.144662252281	0.1	-0.005833213437050782	0.06625151634216309
1308	0.4129457405346242	0.05609692681997597	0.972368094761978	634.2146579065935	0.1	-0.005835843304786397	0.06643319129943848
177	0.3441669247913828	0.049584063086847735	1.1920905002469855	2176.350715215258	0.1	-0.005838386009769077	0.06662988662719727
139	0.4293033413064128	0.05776150208400492	0.3937202241750116	593.5040622242043	0.1	-0.005840403266637881	0.0675961971282959
342	0.3039887496069538	0.04537056466477063	0.06745633457575069	2881.3049986805386	0.1	-0.005841243356826299	0.06653952598571777
1436	0.43858667744203034	0.0586544375372053	1.1966663328233937	2235.137124529701	0.1	-0.005842128778380475	0.06644487380981445
371	0.3918611857013047	0.05443422194568161	1.1347412343077121	864.1060076363549	0.1	-0.005842569488212704	0.06643342971801758
2773	0.3022693320113691	0.0452519749172519	1.18319428798147	3057.0116475474497	0.1	-0.005843203177159417	0.06620597839355469
34	0.4400253744840518	0.05884398842060673	1.0007530216096105	2847.384024871406	0.1	-0.005843561175872616	0.06658005714416504
164	0.33017480130809146	0.04839239007467812	0.6860964291807449	2871.705494240033	0.1	-0.005845090344460178	0.06717181205749512
809	0.418113113570834	0.05696725635079794	0.09954340489707669	3087.078015137532	0.1	-0.005845126468559087	0.06677484512329102
119	0.313470940708719	0.046572633823774995	1.0087269424314844	1902.2757502742118	0.1	-0.005845733336044866	0.06653165817260742
1320	0.3568424991122332	0.051162305682261544	1.1258985262997598	226.91166905726686	0.1	-0.005845837641303665	0.0665745735168457
95	0.4169146071219276	0.057005071176581504	0.3375037643186537	1403.6557854841833	0.1	-0.005848489985220612	0.06651854515075684
1786	0.3783983674530163	0.05345530738061119	0.1476540100840968	500.3333973896227	0.1	-0.0058499560126045015	0.06627535820007324
214	0.40345305051191244	0.05586653561676411	0.46416741282359386	2382.682985316792	0.1	-0.005850758877996192	0.06672167778015137
2405	0.31736536469188065	0.047203064176332826	0.22435129177225283	1942.645745903202	0.1	-0.005851328228770946	0.06625485420227051
2193	0.39342127947915784	0.05499065008778964	0.8356022268461236	774.0425974918805	0.1	-0.0058522808816104145	0.06635379791259766
2224	0.30518928804796125	0.04584319897760761	0.8381143468604582	1092.8602332747153	0.1	-0.005852633769054706	0.06632518768310547
702	0.3466216605388688	0.05043742260703278	1.0233605395437835	1903.6136777023098	0.1	-0.005853718852119272	0.06651878356933594
1535	0.4092211633012192	0.0565561966577247	0.8847275609363142	2135.0440816723885	0.1	-0.005854380574767417	0.0664832592010498
183	0.36190938690334584	0.0520296089000421	0.3041713936386286	1398.0025915380834	0.1	-0.0058547924818052105	0.06645846366882324
298	0.30348081145911826	0.045766122818926405	1.1038080347519454	3407.708799748692	0.1	-0.005855710542058655	0.0668032169342041
2176	0.4203583073219217	0.057662136346122314	1.193433652151004	149.1075614825909	0.1	-0.0058563861363715945	0.06630778312683105
1310	0.4008951756407072	0.05593368418113387	0.07437669576186529	2811.270774388108	0.1	-0.005857916800983626	0.06648373603820801
886	0.4225034479654994	0.05796842731597514	0.2418818061473923	2953.7072304511553	0.1	-0.005858938519683333	0.06639575958251953
1303	0.3627874310922661	0.052306912527565474	0.9441938502681488	955.2140727424246	0.1	-0.005859480553350847	0.06643414497375488
390	0.3464287905767456	0.0505841979324092	0.7522628659832459	601.2138420374927	0.1	-0.005859497596049387	0.06750082969665527
2630	0.38971557713459115	0.05504387013246616	0.5462474689149304	1467.5649306927814	0.1	-0.005861910317032765	0.06601452827453613
497	0.39062409042007834	0.055203778167565096	0.5343856257643463	41.215808164038265	0.1	-0.0058636421516984625	0.06637239456176758
1734	0.31671647293828653	0.04751796976041259	0.6173174050758787	1181.486520732096	0.1	-0.0058636919351235574	0.06652975082397461
1226	0.3831278163018432	0.05455578721164943	0.8647036720146305	1915.563819248259	0.1	-0.005865415116220505	0.06667447090148926
1925	0.3101827247851322	0.046924354288194095	0.9385361248796996	1624.1346463396042	0.1	-0.0058670084764463944	0.06631994247436523
1241	0.37172703799992574	0.053506705461574516	0.9973510021712075	2791.036571541188	0.1	-0.005867072214065308	0.06659507751464844
786	0.4194555058597391	0.05807065162051772	0.9742828504400459	1713.3626671905618	0.1	-0.005867590823795764	0.06640076637268066
1587	0.4391350169416266	0.05984750028436242	0.3607067796473654	468.1189788647527	0.1	-0.005867705776979331	0.06640768051147461
842	0.43278643161449565	0.05943818690220297	0.744619542798614	1773.516491710645	0.1	-0.005871210125284729	0.06643819808959961
23	0.4062218567443325	0.05710595443011915	0.6245120671057626	908.3780861318186	0.1	-0.005873593491115309	0.06636261940002441
460	0.4088979503291307	0.05748324502752082	0.3475171001448083	432.2927594786692	0.1	-0.005876522164911046	0.06624865531921387
2615	0.3684946264054718	0.05355315932307807	0.09780158750983997	2731.0280421390526	0.1	-0.005877605582053715	0.06606268882751465
710	0.3064577709283793	0.04696427155890749	1.0349172163503333	2418.6449176229453	0.1	-0.005879317082348834	0.06649565696716309
2197	0.4284292323270976	0.05945154720898735	0.2691706069205045	2346.3462340515725	0.1	-0.00588034681162731	0.06622505187988281
751	0.3966574456169068	0.05657902338361852	0.5433336403804743	124.18513767729935	0.1	-0.005882445630245597	0.06633138656616211
66	0.35528609128694905	0.052346762074066605	0.8709010719129077	2267.0745484067143	0.1	-0.005882967278104807	0.06635284423828125
1903	0.4157237081474361	0.058426624773404934	0.9046027049075336	3366.7925469548786	0.1	-0.005883573272911676	0.06645655632019043
622	0.38643321929713503	0.055691270797133666	1.0562099986153937	273.01835502573346	0.1	-0.005884831188576973	0.06630849838256836
1451	0.420085976331366	0.05918443172062236	0.7665483814325739	706.6823200728239	0.1	-0.005891609141286919	0.06676578521728516
1712	0.3532295281253038	0.05257013147465556	1.1442186646402477	1085.7153316057581	0.1	-0.0058938341527028084	0.06649470329284668
2226	0.4262709447881747	0.05992892598075235	0.2660640998860646	1944.7454379277353	0.1	-0.005895524541550675	0.06641817092895508
1147	0.4257731720306325	0.059892389636402546	1.1812552361174118	902.8745799889043	0.1	-0.005895733215552505	0.06621861457824707
1312	0.3230371902516773	0.04950054323388636	0.18754553782652217	1605.4547088541442	0.1	-0.005897835531273245	0.06649541854858398
1125	0.34356324185124104	0.051841795796757364	0.6938023993641083	2733.4061346028043	0.1	-0.005901025415091691	0.06631302833557129
1208	0.41468964743059855	0.059173242902504045	1.0986135809280282	2541.0650407415196	0.1	-0.00590281562171309	0.06638264656066895
1267	0.31134214630791274	0.04846589880078718	0.22747092099576566	2878.8109507314407	0.1	-0.005904950020392257	0.06642651557922363
1659	0.3055647520883918	0.04788673015687486	0.7842615340390232	3059.8439368307845	0.1	-0.005907027965703477	0.06652688980102539
193	0.34080247249074197	0.051830173723671547	0.9379664666196073	2410.3851263400084	0.1	-0.005908188952826972	0.06664562225341797
206	0.33130054222312916	0.050818701255635534	0.729475522336715	2374.5246862133276	0.1	-0.005908580664398281	0.06684613227844238
2868	0.38917812176451433	0.056958659389229255	0.2264952397464438	2486.363452160621	0.1	-0.005912052231557127	0.0659017562866211
1080	0.3440790764459028	0.05242215927362516	0.6229617335423239	2157.6692627177504	0.1	-0.005914295703642857	0.06633543968200684
1089	0.40278599193792813	0.05848712106691646	0.9434682072114323	2852.885945947093	0.1	-0.005916722847685009	0.06647109985351562
2330	0.3500515157360493	0.05317831016872286	0.2597961567660428	2246.3270852123705	0.1	-0.005917324229485415	0.0667121410369873
1967	0.3345503200297131	0.05155794100293805	0.8772448700229234	906.7734032676984	0.1	-0.005918468983617534	0.06645321846008301
2571	0.3005583438340989	0.04780842836830562	0.13528132452511227	39.954648030590405	0.1	-0.005920563133506305	0.06590914726257324
1314	0.3939461304620094	0.05790016032358028	0.08978425360328696	821.9884689964932	0.1	-0.005923119489297544	0.06647181510925293
2651	0.3628216002271266	0.05479375686892585	0.4538385725172365	2399.255302201449	0.1	-0.005924126058686807	0.0661618709564209
2710	0.3092725075334382	0.04903262589833325	0.18794308096144519	2781.7567587041813	0.1	-0.005926400555381609	0.06602358818054199
300	0.3887443131094976	0.0576435709309876	1.042903621880659	3085.1618206362027	0.1	-0.005929181703675382	0.066650390625
1379	0.3958343622325991	0.05837116134801042	0.186599650980102	244.46365233887062	0.1	-0.005929763759402648	0.06646203994750977
350	0.3353560700023282	0.0523536514730905	0.4518037746815586	552.9174545979463	0.1	-0.0059365283052597966	0.06660819053649902
2802	0.36272805725601687	0.055364357438838246	0.8096210677573494	858.5510331319095	0.1	-0.005938284364534037	0.06592273712158203
1767	0.33125112743544455	0.05199420140732011	0.475887984979253	342.59964476558673	0.1	-0.005938938760222994	0.06651926040649414
511	0.4002658688293341	0.05925489039112468	0.3162473847333139	3028.4733001737704	0.1	-0.00594012919926532	0.06647014617919922
555	0.3673009965649584	0.05602721684475899	0.3694053142562697	1496.3025314400572	0.1	-0.005942765202686006	0.06624579429626465
1212	0.330657509590816	0.0522762362463086	0.4183499027796196	3462.407821875106	0.1	-0.005950346529405231	0.06630444526672363
101	0.38677756008604997	0.05835594358278448	0.41200371081796383	1723.362072680838	0.1	-0.005950547918891761	0.06675100326538086
666	0.3323403078176548	0.052509052211312315	0.10036973425682491	649.1447386730998	0.1	-0.005951494289333449	0.06637287139892578
986	0.37131044622966763	0.056897828247031046	0.47334711518798833	2488.529526838547	0.1	-0.005953659995177007	0.06641030311584473
2863	0.3867435936920189	0.0584863035024126	1.0795505039880162	1822.5407215281984	0.1	-0.005953686039040609	0.06614184379577637
559	0.3974897896834151	0.05968978989863212	0.31586707097549815	587.9095298559524	0.1	-0.005956518702455606	0.06645727157592773
2186	0.3962941453577172	0.05967335241072724	0.7033105829093952	814.5403037566239	0.1	-0.005958901039079176	0.06641674041748047
250	0.3178038359656416	0.051565439631311716	0.06756737309600588	2240.6044996726846	0.1	-0.005969851410260843	0.06643891334533691
111	0.3136703671169024	0.051085525828648184	0.8776645903067475	1867.4608388204897	0.1	-0.005969883215959698	0.06660938262939453
2268	0.38627369592656957	0.05944946859077191	1.1836392783906313	2709.1365628291737	0.1	-0.005977345887931601	0.06618809700012207
200	0.3366719361014692	0.054209565935524076	1.0285199832838736	3368.3318553089853	0.1	-0.005982357022863181	0.06667518615722656
2516	0.3304701306646404	0.05354901613787244	1.0526501947012321	1300.6602893251636	0.1	-0.005983447534133514	0.06590485572814941
978	0.3711917818158815	0.05812563149849753	0.4296767089708031	2595.8689366335507	0.1	-0.005985771355761701	0.06642293930053711
779	0.37960696022814067	0.05915837480985489	0.45362450186942777	1586.4782891165146	0.1	-0.005989204477190868	0.06658816337585449
1502	0.3376090094172369	0.05470054660165537	0.5932706434163786	3395.813694391592	0.1	-0.005993629861022941	0.06643319129943848
1603	0.3199833221407233	0.05285726765958375	0.9295257760718161	2216.0163962908096	0.1	-0.0059984722648113425	0.06653451919555664
578	0.3372804697223586	0.05487645809974434	0.624409618756946	1473.4809400865445	0.1	-0.005998999737095106	0.06640505790710449
1748	0.3647682699566374	0.05801274754535071	0.6321223812172906	2921.6979210276277	0.1	-0.005999573069622545	0.06650114059448242
1970	0.3520007142079619	0.056580953578771784	0.30948406656644395	2808.3346648869956	0.1	-0.006000299951314906	0.06628036499023438
1450	0.3111252565829416	0.05189034650182925	0.6559927915248305	865.0932143877801	0.1	-0.006000631569252094	0.06680893898010254
9	0.3463843111384545	0.056028706313428184	0.06781651629101661	3487.4152800418833	0.1	-0.006002114236988591	0.0666649341583252
387	0.34745280684493235	0.05627403956106085	0.4895238761681335	1891.8241290121732	0.1	-0.006005224721038514	0.06647801399230957
520	0.36382334897187074	0.05839664693689575	0.9793295822238682	647.6243628041352	0.1	-0.0060128192917289665	0.06640243530273438
440	0.35958334050569185	0.05794697951128805	0.3337578727351003	3471.4103988856214	0.1	-0.006013192798553668	0.06692862510681152
2845	0.3639891685678993	0.0584806918950926	0.4257502657471374	2473.4862306975792	0.1	-0.006014405236982654	0.06585454940795898
393	0.3127585766038509	0.05272768062178369	1.194420262690101	2907.3345666655705	0.1	-0.006017487413871082	0.06650090217590332
156	0.34209452437848986	0.05619390416096218	0.5189783059435602	423.9783372833868	0.1	-0.006018258174849848	0.06640410423278809
2109	0.34521207610974414	0.05669287561596427	1.0669357158940485	1639.2096108970268	0.1	-0.006021837182229079	0.06644845008850098
813	0.3189949116904532	0.05377289920553992	0.2900558735057384	1256.7531708434803	0.1	-0.006025225704733748	0.06661510467529297
1691	0.33748542635039946	0.0560752085188327	1.0709551902795977	2286.3987773344875	0.1	-0.006028502307131032	0.06645798683166504
1553	0.31826779443899783	0.053882411570939814	0.4465766628022272	2959.507311659616	0.1	-0.006030310469494032	0.06639218330383301
1696	0.33569534341899954	0.055984036853341385	1.1325673172714297	2206.865382890699	0.1	-0.006031417978623264	0.06629419326782227
1701	0.3307715291394269	0.055523418228407895	1.071982189324912	444.5167722733576	0.1	-0.006034308137861733	0.06640768051147461
